x-axis,2
second,Volt
+83.6912400E-03,-61.9068700E-03
+83.6914050E-03,+11.1859366E-03
+83.6915700E-03,+11.1859366E-03
+83.6917350E-03,-54.5976678E-03
+83.6919000E-03,-3.4324681E-03
+83.6920650E-03,-69.2160726E-03
+83.6922300E-03,-142.3088795E-03
+83.6923950E-03,-69.2160726E-03
+83.6925600E-03,-134.9996775E-03
+83.6927250E-03,+11.1859366E-03
+83.6928900E-03,-69.2160726E-03
+83.6930550E-03,+3.8767346E-03
+83.6932200E-03,-61.9068706E-03
+83.6933850E-03,+3.8767348E-03
+83.6935500E-03,+11.1859366E-03
+83.6937150E-03,-69.2160726E-03
+83.6938800E-03,-69.2160726E-03
+83.6940450E-03,-134.9996784E-03
+83.6942100E-03,-142.3088801E-03
+83.6943750E-03,+11.1859366E-03
+83.6945400E-03,+3.8767351E-03
+83.6947050E-03,-69.2160726E-03
+83.6948700E-03,-69.2160726E-03
+83.6950350E-03,-142.3088804E-03
+83.6952000E-03,-61.9068713E-03
+83.6953650E-03,-142.3088805E-03
+83.6955300E-03,-134.9996794E-03
+83.6956950E-03,-69.2160726E-03
+83.6958600E-03,+76.9695436E-03
+83.6960250E-03,-142.3088807E-03
+83.6961900E-03,+3.8767356E-03
+83.6963550E-03,-69.2160726E-03
+83.6965200E-03,-149.6180817E-03
+83.6966850E-03,+76.9695442E-03
+83.6968500E-03,+11.1859366E-03
+83.6970150E-03,+11.1859366E-03
+83.6971800E-03,+11.1859366E-03
+83.6973450E-03,-142.3088811E-03
+83.6975100E-03,-61.9068720E-03
+83.6976750E-03,-142.3088812E-03
+83.6978400E-03,-3.4324643E-03
+83.6980050E-03,-69.2160726E-03
+83.6981700E-03,-69.2160726E-03
+83.6983350E-03,-61.9068723E-03
+83.6985000E-03,-69.2160726E-03
+83.6986650E-03,-69.2160726E-03
+83.6988300E-03,+3.8767365E-03
+83.6989950E-03,+3.8767365E-03
+83.6991600E-03,-76.5252726E-03
+83.6993250E-03,+3.8767366E-03
+83.6994900E-03,-69.2160726E-03
+83.6996550E-03,-61.9068727E-03
+83.6998200E-03,+3.8767368E-03
+83.6999850E-03,-134.9996822E-03
+83.7001500E-03,+1.3414740942E+00
+83.7003150E-03,+1.1441232650E+00
+83.7004800E-03,+1.5388241112E+00
+83.7006450E-03,+1.8604321480E+00
+83.7008100E-03,+2.1016381755E+00
+83.7009750E-03,+2.2624421939E+00
+83.7011400E-03,+2.5913594301E+00
+83.7013050E-03,+2.8983490681E+00
+83.7014700E-03,+3.0006786752E+00
+83.7016350E-03,+3.2345755035E+00
+83.7018000E-03,+3.3953795218E+00
+83.7019650E-03,+3.5561835401E+00
+83.7021300E-03,+3.7973895676E+00
+83.7022950E-03,+3.9581935859E+00
+83.7024600E-03,+4.1116884053E+00
+83.7026250E-03,+4.3528944328E+00
+83.7027900E-03,+4.5136984512E+00
+83.7029550E-03,+4.6745024696E+00
+83.7031200E-03,+4.7622136776E+00
+83.7032850E-03,+4.8426156867E+00
+83.7034500E-03,+4.9230176958E+00
+83.7036150E-03,+5.0838217142E+00
+83.7037800E-03,+5.2300073353E+00
+83.7039450E-03,+5.3250277416E+00
+83.7041100E-03,+5.3981205523E+00
+83.7042750E-03,+5.4858317599E+00
+83.7044400E-03,+5.5662337690E+00
+83.7046050E-03,+5.6393265799E+00
+83.7047700E-03,+5.7270377873E+00
+83.7049350E-03,+5.8001305982E+00
+83.7051000E-03,+5.8805326074E+00
+83.7052650E-03,+5.8878418055E+00
+83.7054300E-03,+5.8951510035E+00
+83.7055950E-03,+5.9682438146E+00
+83.7057600E-03,+6.0413366258E+00
+83.7059250E-03,+6.1875222484E+00
+83.7060900E-03,+6.1217386350E+00
+83.7062550E-03,+6.1948314464E+00
+83.7064200E-03,+6.1802130510E+00
+83.7065850E-03,+6.0632642189E+00
+83.7067500E-03,+6.2094498418E+00
+83.7069150E-03,+6.2825426534E+00
+83.7070800E-03,+6.2094498417E+00
+83.7072450E-03,+6.2825426534E+00
+83.7074100E-03,+6.2752334560E+00
+83.7075750E-03,+6.3629446626E+00
+83.7077400E-03,+6.3556354653E+00
+83.7079050E-03,+6.2094498415E+00
+83.7080700E-03,+6.2679242589E+00
+83.7082350E-03,+6.3483262682E+00
+83.7084000E-03,+6.2094498413E+00
+83.7085650E-03,+6.2094498413E+00
+83.7087300E-03,+6.2021406442E+00
+83.7088950E-03,+6.2679242595E+00
+83.7090600E-03,+6.1948314473E+00
+83.7092250E-03,+6.0486458227E+00
+83.7093900E-03,+6.2021406442E+00
+83.7095550E-03,+6.0413366258E+00
+83.7097200E-03,+5.9682438133E+00
+83.7098850E-03,+5.9682438133E+00
+83.7100500E-03,+6.0413366258E+00
+83.7102150E-03,+5.9682438132E+00
+83.7103800E-03,+5.9536254201E+00
+83.7105450E-03,+5.8805326074E+00
+83.7107100E-03,+5.8805326074E+00
+83.7108750E-03,+5.8074397946E+00
+83.7110400E-03,+5.8074397945E+00
+83.7112050E-03,+5.7928214020E+00
+83.7113700E-03,+5.6393265799E+00
+83.7115350E-03,+5.6393265799E+00
+83.7117000E-03,+5.6393265799E+00
+83.7118650E-03,+5.5589245707E+00
+83.7120300E-03,+5.5516153747E+00
+83.7121950E-03,+5.4785225615E+00
+83.7123600E-03,+5.3981205523E+00
+83.7125250E-03,+5.3250277389E+00
+83.7126900E-03,+5.3177185431E+00
+83.7128550E-03,+5.2446257296E+00
+83.7130200E-03,+5.2300073383E+00
+83.7131850E-03,+5.2300073383E+00
+83.7133500E-03,+5.1569145247E+00
+83.7135150E-03,+5.0765125155E+00
+83.7136800E-03,+5.0838217110E+00
+83.7138450E-03,+4.9230176926E+00
+83.7140100E-03,+4.9961105064E+00
+83.7141750E-03,+4.9157084972E+00
+83.7143400E-03,+4.9083993019E+00
+83.7145050E-03,+4.8353064880E+00
+83.7146700E-03,+4.7622136739E+00
+83.7148350E-03,+4.7402860886E+00
+83.7150000E-03,+4.5941004604E+00
+83.7151650E-03,+4.6745024696E+00
+83.7153300E-03,+4.5136984512E+00
+83.7154950E-03,+4.5867912655E+00
+83.7156600E-03,+4.4332964420E+00
+83.7158250E-03,+4.5063892565E+00
+83.7159900E-03,+4.3455852381E+00
+83.7161550E-03,+4.3528944328E+00
+83.7163200E-03,+4.1920904145E+00
+83.7164850E-03,+4.2578740346E+00
+83.7166500E-03,+4.0385955906E+00
+83.7168150E-03,+4.1189975997E+00
+83.7169800E-03,+3.9655027757E+00
+83.7171450E-03,+4.0312863961E+00
+83.7173100E-03,+3.9581935812E+00
+83.7174750E-03,+4.0239772019E+00
+83.7176400E-03,+3.8777915719E+00
+83.7178050E-03,+3.8704823777E+00
+83.7179700E-03,+3.6512039324E+00
+83.7181350E-03,+3.6585131262E+00
+83.7183000E-03,+3.7096783593E+00
+83.7184650E-03,+3.6365855441E+00
+83.7186300E-03,+3.7023691655E+00
+83.7187950E-03,+3.5415651471E+00
+83.7189600E-03,+3.4684723318E+00
+83.7191250E-03,+3.3953795163E+00
+83.7192900E-03,+3.4611631381E+00
+83.7194550E-03,+3.3222867006E+00
+83.7196200E-03,+3.4611631382E+00
+83.7197850E-03,+3.2345754977E+00
+83.7199500E-03,+3.2272663042E+00
+83.7201150E-03,+3.2272663042E+00
+83.7202800E-03,+3.1541734883E+00
+83.7204450E-03,+3.2199571109E+00
+83.7206100E-03,+3.1395551018E+00
+83.7207750E-03,+3.0664622858E+00
+83.7209400E-03,+3.0737714789E+00
+83.7211050E-03,+2.9787510835E+00
+83.7212700E-03,+2.8398746443E+00
+83.7214350E-03,+2.9787510837E+00
+83.7216000E-03,+2.8983490745E+00
+83.7217650E-03,+2.9787510838E+00
+83.7219300E-03,+2.8983490746E+00
+83.7220950E-03,+2.7448542491E+00
+83.7222600E-03,+2.8252562582E+00
+83.7224250E-03,+2.6644522399E+00
+83.7225900E-03,+2.6717614325E+00
+83.7227550E-03,+2.6498338548E+00
+83.7229200E-03,+2.5182666065E+00
+83.7230850E-03,+2.5986686156E+00
+83.7232500E-03,+2.5767410383E+00
+83.7234150E-03,+2.5767410383E+00
+83.7235800E-03,+2.4305554046E+00
+83.7237450E-03,+2.4305554045E+00
+83.7239100E-03,+2.4963390293E+00
+83.7240750E-03,+2.4159370202E+00
+83.7242400E-03,+2.4159370202E+00
+83.7244050E-03,+2.3355350111E+00
+83.7245700E-03,+2.3428442031E+00
+83.7247350E-03,+2.3428442031E+00
+83.7249000E-03,+2.3428442031E+00
+83.7250650E-03,+2.2624421939E+00
+83.7252300E-03,+2.3355350113E+00
+83.7253950E-03,+2.2624421939E+00
+83.7255600E-03,+2.1820401847E+00
+83.7257250E-03,+2.1820401847E+00
+83.7258900E-03,+2.1747309932E+00
+83.7260550E-03,+2.2551330024E+00
+83.7262200E-03,+2.1820401847E+00
+83.7263850E-03,+2.1016381755E+00
+83.7265500E-03,+2.0212361664E+00
+83.7267150E-03,+2.0943289842E+00
+83.7268800E-03,+2.0212361664E+00
+83.7270450E-03,+2.0943289844E+00
+83.7272100E-03,+2.0870197933E+00
+83.7273750E-03,+2.0212361664E+00
+83.7275400E-03,+1.9408341572E+00
+83.7277050E-03,+1.8677413390E+00
+83.7278700E-03,+1.9408341572E+00
+83.7280350E-03,+1.8604321480E+00
+83.7282000E-03,+1.9408341572E+00
+83.7283650E-03,+1.8604321480E+00
+83.7285300E-03,+2.0066177849E+00
+83.7286950E-03,+1.7946485201E+00
+83.7288600E-03,+1.7800301388E+00
+83.7290250E-03,+1.8531229574E+00
+83.7291900E-03,+1.9335249667E+00
+83.7293550E-03,+1.8531229575E+00
+83.7295200E-03,+1.7727209484E+00
+83.7296850E-03,+1.7069373200E+00
+83.7298500E-03,+1.7142465102E+00
+83.7300150E-03,+1.7215557004E+00
+83.7301800E-03,+1.6996281296E+00
+83.7303450E-03,+1.7727209486E+00
+83.7305100E-03,+1.6996281296E+00
+83.7306750E-03,+1.6996281296E+00
+83.7308400E-03,+1.6923189396E+00
+83.7310050E-03,+1.6996281296E+00
+83.7311700E-03,+1.6996281296E+00
+83.7313350E-03,+1.7727209490E+00
+83.7315000E-03,+1.6923189398E+00
+83.7316650E-03,+1.7069373193E+00
+83.7318300E-03,+1.6265353101E+00
+83.7319950E-03,+1.6265353100E+00
+83.7321600E-03,+1.6265353100E+00
+83.7323250E-03,+1.6923189401E+00
+83.7324900E-03,+1.6192261204E+00
+83.7326550E-03,+1.5461333006E+00
+83.7328200E-03,+1.5461333006E+00
+83.7329850E-03,+1.6192261204E+00
+83.7331500E-03,+1.5388241112E+00
+83.7333150E-03,+1.5388241112E+00
+83.7334800E-03,+1.5461333004E+00
+83.7336450E-03,+1.6192261204E+00
+83.7338100E-03,+1.5461333003E+00
+83.7339750E-03,+1.6192261204E+00
+83.7341400E-03,+1.6265353094E+00
+83.7343050E-03,+1.6119169315E+00
+83.7344700E-03,+1.5388241112E+00
+83.7346350E-03,+1.6192261204E+00
+83.7348000E-03,+1.5388241112E+00
+83.7349650E-03,+1.5461332999E+00
+83.7351300E-03,+1.5461332999E+00
+83.7352950E-03,+1.5461332998E+00
+83.7354600E-03,+1.5388241112E+00
+83.7356250E-03,+1.5388241112E+00
+83.7357900E-03,+1.4657312905E+00
+83.7359550E-03,+1.6192261204E+00
+83.7361200E-03,+1.5315149229E+00
+83.7362850E-03,+1.5461332995E+00
+83.7364500E-03,+1.4657312902E+00
+83.7366150E-03,+1.5388241112E+00
+83.7367800E-03,+1.5388241112E+00
+83.7369450E-03,+1.5388241112E+00
+83.7371100E-03,+1.5388241112E+00
+83.7372750E-03,+1.5388241112E+00
+83.7374400E-03,+1.5388241112E+00
+83.7376050E-03,+1.4730404777E+00
+83.7377700E-03,+1.5461332990E+00
+83.7379350E-03,+1.6046077449E+00
+83.7381000E-03,+1.5461332989E+00
+83.7382650E-03,+1.5461332989E+00
+83.7384300E-03,+1.6119169328E+00
+83.7385950E-03,+1.5461332988E+00
+83.7387600E-03,+1.6119169329E+00
+83.7389250E-03,+1.5388241112E+00
+83.7390900E-03,+1.4584221020E+00
+83.7392550E-03,+1.6192261204E+00
+83.7394200E-03,+1.4657312893E+00
+83.7395850E-03,+1.5388241112E+00
+83.7397500E-03,+1.5388241112E+00
+83.7399150E-03,+1.3926384671E+00
+83.7400800E-03,+1.5388241112E+00
+83.7402450E-03,+1.5388241112E+00
+83.7404100E-03,+1.5388241112E+00
+83.7405750E-03,+1.4584221020E+00
+83.7407400E-03,+1.4657312889E+00
+83.7409050E-03,+1.5388241112E+00
+83.7410700E-03,+1.6046077469E+00
+83.7412350E-03,+1.5388241112E+00
+83.7414000E-03,+1.5461332979E+00
+83.7415650E-03,+1.5388241112E+00
+83.7417300E-03,+1.6119169339E+00
+83.7418950E-03,+1.6119169339E+00
+83.7420600E-03,+1.4511129156E+00
+83.7422250E-03,+1.5461332976E+00
+83.7423900E-03,+1.4657312884E+00
+83.7425550E-03,+1.4657312883E+00
+83.7427200E-03,+1.5461332974E+00
+83.7428850E-03,+1.4657312882E+00
+83.7430500E-03,+1.6119169343E+00
+83.7432150E-03,+1.6192261204E+00
+83.7433800E-03,+1.5534424832E+00
+83.7435450E-03,+1.4730404740E+00
+83.7437100E-03,+1.5388241112E+00
+83.7438750E-03,+1.5388241112E+00
+83.7440400E-03,+1.5388241112E+00
+83.7442050E-03,+1.5461332970E+00
+83.7443700E-03,+1.6119169347E+00
+83.7445350E-03,+1.5461332969E+00
+83.7447000E-03,+1.5461332968E+00
+83.7448650E-03,+1.5388241112E+00
+83.7450300E-03,+1.5388241112E+00
+83.7451950E-03,+1.5461332967E+00
+83.7453600E-03,+1.5388241112E+00
+83.7455250E-03,+1.4730404727E+00
+83.7456900E-03,+1.6046077499E+00
+83.7458550E-03,+1.6192261204E+00
+83.7460200E-03,+1.5461332964E+00
+83.7461850E-03,+1.5388241112E+00
+83.7463500E-03,+1.5461332963E+00
+83.7465150E-03,+1.5534424813E+00
+83.7466800E-03,+1.5388241112E+00
+83.7468450E-03,+1.5388241112E+00
+83.7470100E-03,+1.6119169356E+00
+83.7471750E-03,+1.6119169356E+00
+83.7473400E-03,+1.5461332960E+00
+83.7475050E-03,+1.6192261204E+00
+83.7476700E-03,+1.5461332959E+00
+83.7478350E-03,+1.5388241112E+00
+83.7480000E-03,+1.6192261204E+00
+83.7481650E-03,+1.6119169359E+00
+83.7483300E-03,+1.6192261204E+00
+83.7484950E-03,+1.5461332956E+00
+83.7486600E-03,+1.5388241112E+00
+83.7488250E-03,+1.6192261204E+00
+83.7489900E-03,+1.6850097611E+00
+83.7491550E-03,+1.6192261204E+00
+83.7493200E-03,+1.5388241112E+00
+83.7494850E-03,+1.6265353045E+00
+83.7496500E-03,+1.5461332952E+00
+83.7498150E-03,+1.6265353044E+00
+83.7499800E-03,+1.6996281296E+00
+83.7501450E-03,+1.6265353043E+00
+83.7503100E-03,+1.6996281296E+00
+83.7504750E-03,+1.6192261204E+00
+83.7506400E-03,+1.6192261204E+00
+83.7508050E-03,+1.6192261204E+00
+83.7509700E-03,+1.6119169368E+00
+83.7511350E-03,+1.6192261204E+00
+83.7513000E-03,+1.5461332947E+00
+83.7514650E-03,+1.6923189462E+00
+83.7516300E-03,+1.5534424780E+00
+83.7517950E-03,+1.6192261204E+00
+83.7519600E-03,+1.6192261204E+00
+83.7521250E-03,+1.6192261204E+00
+83.7522900E-03,+1.6265353036E+00
+83.7524550E-03,+1.7727209557E+00
+83.7526200E-03,+1.6192261204E+00
+83.7527850E-03,+1.5461332942E+00
+83.7529500E-03,+1.6850097637E+00
+83.7531150E-03,+1.6265353033E+00
+83.7532800E-03,+1.6192261204E+00
+83.7534450E-03,+1.6265353032E+00
+83.7536100E-03,+1.6265353032E+00
+83.7537750E-03,+1.6265353031E+00
+83.7539400E-03,+1.6192261204E+00
+83.7541050E-03,+1.6192261204E+00
+83.7542700E-03,+1.6192261204E+00
+83.7544350E-03,+1.6850097646E+00
+83.7546000E-03,+1.6119169380E+00
+83.7547650E-03,+1.6923189472E+00
+83.7549300E-03,+1.6119169381E+00
+83.7550950E-03,+1.6850097650E+00
+83.7552600E-03,+1.6119169382E+00
+83.7554250E-03,+1.6119169382E+00
+83.7555900E-03,+1.6119169383E+00
+83.7557550E-03,+1.6119169383E+00
+83.7559200E-03,+1.6192261204E+00
+83.7560850E-03,+1.6923189476E+00
+83.7562500E-03,+1.6996281296E+00
+83.7564150E-03,+1.6850097659E+00
+83.7565800E-03,+1.6265353022E+00
+83.7567450E-03,+1.6192261204E+00
+83.7569100E-03,+1.5461332929E+00
+83.7570750E-03,+1.5461332929E+00
+83.7572400E-03,+1.6192261204E+00
+83.7574050E-03,+1.6923189480E+00
+83.7575700E-03,+1.6192261204E+00
+83.7577350E-03,+1.5461332927E+00
+83.7579000E-03,+1.6192261204E+00
+83.7580650E-03,+1.6192261204E+00
+83.7582300E-03,+1.6923189483E+00
+83.7583950E-03,+1.5461332925E+00
+83.7585600E-03,+1.6996281296E+00
+83.7587250E-03,+1.6192261204E+00
+83.7588900E-03,+1.5461332923E+00
+83.7590550E-03,+1.6265353014E+00
+83.7592200E-03,+1.6192261204E+00
+83.7593850E-03,+1.4730404639E+00
+83.7595500E-03,+1.6192261204E+00
+83.7597150E-03,+1.5607516537E+00
+83.7598800E-03,+1.5461332920E+00
+83.7600450E-03,+1.6192261204E+00
+83.7602100E-03,+1.6996281296E+00
+83.7603750E-03,+1.6923189490E+00
+83.7605400E-03,+1.6265353010E+00
+83.7607050E-03,+1.6192261204E+00
+83.7608700E-03,+1.6265353009E+00
+83.7610350E-03,+1.6850097688E+00
+83.7612000E-03,+1.6996281296E+00
+83.7613650E-03,+1.6192261204E+00
+83.7615300E-03,+1.5534424717E+00
+83.7616950E-03,+1.6923189494E+00
+83.7618600E-03,+1.5461332914E+00
+83.7620250E-03,+1.6923189495E+00
+83.7621900E-03,+1.6850097695E+00
+83.7623550E-03,+1.6996281296E+00
+83.7625200E-03,+1.6923189497E+00
+83.7626850E-03,+1.6265353003E+00
+83.7628500E-03,+1.6923189498E+00
+83.7630150E-03,+1.6996281296E+00
+83.7631800E-03,+1.6923189499E+00
+83.7633450E-03,+1.6996281296E+00
+83.7635100E-03,+1.6923189500E+00
+83.7636750E-03,+1.6192261204E+00
+83.7638400E-03,+1.6192261204E+00
+83.7640050E-03,+1.6192261204E+00
+83.7641700E-03,+1.6192261204E+00
+83.7643350E-03,+1.6850097709E+00
+83.7645000E-03,+1.5461332905E+00
+83.7646650E-03,+1.6192261204E+00
+83.7648300E-03,+1.6192261204E+00
+83.7649950E-03,+1.6996281296E+00
+83.7651600E-03,+1.6923189505E+00
+83.7653250E-03,+1.6996281296E+00
+83.7654900E-03,+1.6996281296E+00
+83.7656550E-03,+1.5461332902E+00
+83.7658200E-03,+1.6192261204E+00
+83.7659850E-03,+1.6192261204E+00
+83.7661500E-03,+1.6923189508E+00
+83.7663150E-03,+1.6996281296E+00
+83.7664800E-03,+1.6119169417E+00
+83.7666450E-03,+1.6996281296E+00
+83.7668100E-03,+1.6265352990E+00
+83.7669750E-03,+1.6923189511E+00
+83.7671400E-03,+1.6923189511E+00
+83.7673050E-03,+1.6338444772E+00
+83.7674700E-03,+1.6265352988E+00
+83.7676350E-03,+1.6923189513E+00
+83.7678000E-03,+1.7727209605E+00
+83.7679650E-03,+1.6996281296E+00
+83.7681300E-03,+1.6996281296E+00
+83.7682950E-03,+1.6192261204E+00
+83.7684600E-03,+1.6996281296E+00
+83.7686250E-03,+1.6923189516E+00
+83.7687900E-03,+1.6923189517E+00
+83.7689550E-03,+1.6923189517E+00
+83.7691200E-03,+1.6923189518E+00
+83.7692850E-03,+1.6850097740E+00
+83.7694500E-03,+1.6192261204E+00
+83.7696150E-03,+1.5461332889E+00
+83.7697800E-03,+1.6923189520E+00
+83.7699450E-03,+1.6923189520E+00
+83.7701100E-03,+1.6996281296E+00
+83.7702750E-03,+1.6923189521E+00
+83.7704400E-03,+1.6923189522E+00
+83.7706050E-03,+1.5461332886E+00
+83.7707700E-03,+1.6192261204E+00
+83.7709350E-03,+1.6996281296E+00
+83.7711000E-03,+1.6923189524E+00
+83.7712650E-03,+1.6996281296E+00
+83.7714300E-03,+1.7727209617E+00
+83.7715950E-03,+1.6996281296E+00
+83.7717600E-03,+1.6996281296E+00
+83.7719250E-03,+1.6923189526E+00
+83.7720900E-03,+1.6192261204E+00
+83.7722550E-03,+1.5461332881E+00
+83.7724200E-03,+1.6265352972E+00
+83.7725850E-03,+1.6192261204E+00
+83.7727500E-03,+1.6923189529E+00
+83.7729150E-03,+1.6338444737E+00
+83.7730800E-03,+1.4803496318E+00
+83.7732450E-03,+1.6192261204E+00
+83.7734100E-03,+1.6850097766E+00
+83.7735750E-03,+1.6192261204E+00
+83.7737400E-03,+1.6996281296E+00
+83.7739050E-03,+1.6923189533E+00
+83.7740700E-03,+1.6996281296E+00
+83.7742350E-03,+1.5388241112E+00
+83.7744000E-03,+1.6192261204E+00
+83.7745650E-03,+1.6265352965E+00
+83.7747300E-03,+1.6923189535E+00
+83.7748950E-03,+1.6192261204E+00
+83.7750600E-03,+1.6265352964E+00
+83.7752250E-03,+1.6338444722E+00
+83.7753900E-03,+1.6192261204E+00
+83.7755550E-03,+1.6996281296E+00
+83.7757200E-03,+1.6923189539E+00
+83.7758850E-03,+1.6923189539E+00
+83.7760500E-03,+1.6850097783E+00
+83.7762150E-03,+1.6119169448E+00
+83.7763800E-03,+1.6923189541E+00
+83.7765450E-03,+1.5534424622E+00
+83.7767100E-03,+1.6192261204E+00
+83.7768750E-03,+1.6923189542E+00
+83.7770400E-03,+1.7142464803E+00
+83.7772050E-03,+1.6923189543E+00
+83.7773700E-03,+1.6996281296E+00
+83.7775350E-03,+1.6265352956E+00
+83.7777000E-03,+1.6192261204E+00
+83.7778650E-03,+1.6777006044E+00
+83.7780300E-03,+1.6996281296E+00
+83.7781950E-03,+1.6850097797E+00
+83.7783600E-03,+1.6192261204E+00
+83.7785250E-03,+1.6265352953E+00
+83.7786900E-03,+1.6192261204E+00
+83.7788550E-03,+1.6923189548E+00
+83.7790200E-03,+1.6192261204E+00
+83.7791850E-03,+1.6119169458E+00
+83.7793500E-03,+1.6265352950E+00
+83.7795150E-03,+1.5607516349E+00
+83.7796800E-03,+1.6265352949E+00
+83.7798450E-03,+1.6265352949E+00
+83.7800100E-03,+1.6192261204E+00
+83.7801750E-03,+1.6192261204E+00
+83.7803400E-03,+1.7654117902E+00
+83.7805050E-03,+1.6996281296E+00
+83.7806700E-03,+1.6923189554E+00
+83.7808350E-03,+1.6923189555E+00
+83.7810000E-03,+1.6265352945E+00
+83.7811650E-03,+1.6996281296E+00
+83.7813300E-03,+1.6923189556E+00
+83.7814950E-03,+1.6996281296E+00
+83.7816600E-03,+1.6338444681E+00
+83.7818250E-03,+1.6265352942E+00
+83.7819900E-03,+1.7727209650E+00
+83.7821550E-03,+1.6192261204E+00
+83.7823200E-03,+1.4803496230E+00
+83.7824850E-03,+1.5461332848E+00
+83.7826500E-03,+1.6265352940E+00
+83.7828150E-03,+1.6192261204E+00
+83.7829800E-03,+1.6996281296E+00
+83.7831450E-03,+1.6265352938E+00
+83.7833100E-03,+1.6996281296E+00
+83.7834750E-03,+1.6192261204E+00
+83.7836400E-03,+1.6923189564E+00
+83.7838050E-03,+1.5388241112E+00
+83.7839700E-03,+1.6265352935E+00
+83.7841350E-03,+1.6192261204E+00
+83.7843000E-03,+1.6923189566E+00
+83.7844650E-03,+1.6265352934E+00
+83.7846300E-03,+1.6192261204E+00
+83.7847950E-03,+1.6265352933E+00
+83.7849600E-03,+1.6923189568E+00
+83.7851250E-03,+1.6192261204E+00
+83.7852900E-03,+1.6192261204E+00
+83.7854550E-03,+1.6192261204E+00
+83.7856200E-03,+1.6192261204E+00
+83.7857850E-03,+1.6265352930E+00
+83.7859500E-03,+1.6192261204E+00
+83.7861150E-03,+1.6192261204E+00
+83.7862800E-03,+1.6338444652E+00
+83.7864450E-03,+1.6996281296E+00
+83.7866100E-03,+1.6192261204E+00
+83.7867750E-03,+1.6265352927E+00
+83.7869400E-03,+1.6119169482E+00
+83.7871050E-03,+1.6265352925E+00
+83.7872700E-03,+1.5534424554E+00
+83.7874350E-03,+1.6265352924E+00
+83.7876000E-03,+1.6996281296E+00
+83.7877650E-03,+1.6192261204E+00
+83.7879300E-03,+1.5461332831E+00
+83.7880950E-03,+1.6996281296E+00
+83.7882600E-03,+1.6996281296E+00
+83.7884250E-03,+1.6996281296E+00
+83.7885900E-03,+1.6192261204E+00
+83.7887550E-03,+1.6996281296E+00
+83.7889200E-03,+1.6996281296E+00
+83.7890850E-03,+1.5534424542E+00
+83.7892500E-03,+1.6777006152E+00
+83.7894150E-03,+1.6192261204E+00
+83.7895800E-03,+1.7654117961E+00
+83.7897450E-03,+1.7654117962E+00
+83.7899100E-03,+1.7654117963E+00
+83.7900750E-03,+1.6923189584E+00
+83.7902400E-03,+1.5388241112E+00
+83.7904050E-03,+1.6996281296E+00
+83.7905700E-03,+1.7069373006E+00
+83.7907350E-03,+1.6265352914E+00
+83.7909000E-03,+1.7581026260E+00
+83.7910650E-03,+1.6192261204E+00
+83.7912300E-03,+1.5461332820E+00
+83.7913950E-03,+1.6923189588E+00
+83.7915600E-03,+1.6996281296E+00
+83.7917250E-03,+1.6850097883E+00
+83.7918900E-03,+1.6923189590E+00
+83.7920550E-03,+1.6192261204E+00
+83.7922200E-03,+1.7727209683E+00
+83.7923850E-03,+1.6923189591E+00
+83.7925500E-03,+1.6923189592E+00
+83.7927150E-03,+1.5388241112E+00
+83.7928800E-03,+1.6265352907E+00
+83.7930450E-03,+1.6996281296E+00
+83.7932100E-03,+1.6265352906E+00
+83.7933750E-03,+1.7069372997E+00
+83.7935400E-03,+1.6923189595E+00
+83.7937050E-03,+1.6192261204E+00
+83.7938700E-03,+1.6192261204E+00
+83.7940350E-03,+1.6996281296E+00
+83.7942000E-03,+1.6265352903E+00
+83.7943650E-03,+1.6996281296E+00
+83.7945300E-03,+1.6923189598E+00
+83.7946950E-03,+1.5461332809E+00
+83.7948600E-03,+1.6923189599E+00
+83.7950250E-03,+1.6923189600E+00
+83.7951900E-03,+1.6923189600E+00
+83.7953550E-03,+1.6923189601E+00
+83.7955200E-03,+1.7069372991E+00
+83.7956850E-03,+1.6923189602E+00
+83.7958500E-03,+1.6923189602E+00
+83.7960150E-03,+1.6192261204E+00
+83.7961800E-03,+1.6192261204E+00
+83.7963450E-03,+1.6192261204E+00
+83.7965100E-03,+1.6923189605E+00
+83.7966750E-03,+1.6923189605E+00
+83.7968400E-03,+1.6192261204E+00
+83.7970050E-03,+1.6119169514E+00
+83.7971700E-03,+1.6265352894E+00
+83.7973350E-03,
